parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
,,d7cb730ddc9d082f2c5006f68ca5aaa5ce355020,camel-core/src/test/java/org/apache/camel/processor/async/AsyncEndpointRoutingSlipBeanNonBlockingTest.java,Claus Ibsen,1469360896,A,,
d7cb730ddc9d082f2c5006f68ca5aaa5ce355020,camel-core/src/test/java/org/apache/camel/processor/async/AsyncEndpointRoutingSlipBeanNonBlockingTest.java,0c905223bbf3035f975cd4e2d0fcda5e20490b61,camel-core/src/test/java/org/apache/camel/processor/async/AsyncEndpointRoutingSlipBeanNonBlockingTest.java,Claus Ibsen,1469361075,M,,
9dce5091bc7533e294d09dfd08554f3e8f92bd2e,camel-core/src/test/java/org/apache/camel/processor/async/AsyncEndpointRoutingSlipBeanNonBlockingTest.java,2d0de2bbf27a71b8d7dad6284e092ba456ec5794,camel-core/src/test/java/org/apache/camel/processor/async/AsyncEndpointRoutingSlipBeanNonBlockingTest.java,Claus Ibsen,1469361211,M,,
,,285a9e4427852091f2f82230443e14d4849db9ad,camel-core/src/test/java/org/apache/camel/issues/AdviceWithWeaveByToStringCBRTest.java,Claus Ibsen,1469447858,A,,
,,12ddce8e8be5e5321294c78d30a1663a0973d72d,camel-core/src/test/java/org/apache/camel/issues/AdviceWithWeaveByToStringCBRTest.java,Claus Ibsen,1469447887,A,,
fd1c7beeb18c1876228d39e32d089af0200c8e13,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/ServiceRegistryTest.java,12224bdf79cad6fa235e1a50a29a1457a8f4d718,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/ServiceRegistryTest.java,Claus Ibsen,1469523063,M,,
,,6355428072a2887692ce8089dc93a9abecb08e42,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentListBucketsTest.java,Andrea Cosentino,1469527310,A,,
,,cd0887c665c227d1ca8e92d05d98059eadd0b117,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentListBucketsSpringTest.java,Andrea Cosentino,1469527310,A,,
6355428072a2887692ce8089dc93a9abecb08e42,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentListBucketsTest.java,cd0887c665c227d1ca8e92d05d98059eadd0b117,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentListBucketsTest.java,Andrea Cosentino,1469527310,M,,
cd0887c665c227d1ca8e92d05d98059eadd0b117,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentListBucketsSpringTest.java,59c3420d88aa4962141752ba8464b19f643a8454,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentListBucketsSpringTest.java,Andrea Cosentino,1469527311,M,,
,,ef0b438d4a3ab1a5e6bd530479aa32f71fef857d,camel-core/src/test/java/org/apache/camel/component/bean/BeanParameterInvalidSyntaxTest.java,Claus Ibsen,1469531003,A,,
11b0e39fd05107d20f8726eb268751ce8ce46a93,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQEndpointTest.java,ade427001b71ef6c2ef6974ec54c1ebfdd07ce27,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQEndpointTest.java,Andrea Cosentino,1469531980,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-rabbitmq/src/main/java/org/apache/camel/component/rabbitmq/RabbitMQEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-rabbitmq/src/main/java/org/apache/camel/component/rabbitmq/RabbitMQEndpoint.java
d57797c33adc4119268adcc2efaaa93d3927d522,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/MultiSelectPicklistJsonTest.java,abb814d7341d7d02266b8aaf6c650ea913d669ae,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/MultiSelectPicklistJsonTest.java,Dhiraj Bokde,1469576360,M,,
d57797c33adc4119268adcc2efaaa93d3927d522,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/internal/LoginTokenTest.java,abb814d7341d7d02266b8aaf6c650ea913d669ae,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/internal/LoginTokenTest.java,Dhiraj Bokde,1469576360,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/internal/dto/LoginToken.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/internal/dto/LoginToken.java
,,40328d2d99764e72209622077b144bc4b781a7bb,camel-core/src/test/java/org/apache/camel/processor/SplitTokenizerGroupTest.java,Claus Ibsen,1469605508,A,,
,,2929ee72b37116d6f9a6f3412e3e75beaa454738,camel-core/src/test/java/org/apache/camel/processor/SplitTokenizerGroupTest.java,Claus Ibsen,1469605536,A,,
,,9d81d1f585eebc73ff6ecd242fad97384e4b150a,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,Claus Ibsen,1469688094,A,,
ef8edc8934cc4bbbd9716686c9fe1443540c56de,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,ded7e742687d8d632093ff623d60f0fd9f3a18b1,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,Claus Ibsen,1469688094,M,,
8ec0cd119974459754da041b370b6fb822b11634,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,8caf3c08025c47a5c3ffd31559589a9d0a9cc36d,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java
,,8caf3c08025c47a5c3ffd31559589a9d0a9cc36d,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiDataFormatResolverTest.java,Claus Ibsen,1469688094,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDataFormatResolver.java
8ec0cd119974459754da041b370b6fb822b11634,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,8caf3c08025c47a5c3ffd31559589a9d0a9cc36d,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java
,,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-blueprint/src/test/java/org/apache/camel/blueprint/BlueprintComponentResolverTest.java,Claus Ibsen,1469688094,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintComponentResolver.java
7e39e0278ec5235e0c51633dd713ae3b5b5fa622,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,Claus Ibsen,1469688094,M,,
7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-blueprint/src/test/java/org/apache/camel/blueprint/BlueprintComponentResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-blueprint/src/test/java/org/apache/camel/blueprint/BlueprintComponentResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintComponentResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintComponentResolver.java
7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java
7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiDataFormatResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiDataFormatResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDataFormatResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDataFormatResolver.java
7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java
9c6d648c0b57e7c6b0bdefcd9cdbd749abcd1905,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaComponentTest.java,2645cc184f549da4c2ce398a8ea9704927524b2e,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaComponentTest.java,Andrea Cosentino,1469707726,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java
1e52c44c007278e2a72f7f2e619e6e8500db8053,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,f7b152a77b9fd02c46e1eeb83e22e510a2fcdb51,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,Stephan Siano,1469770311,M,,
fec3c0cbf28209cad654c35ee68d584b1292fac5,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,17f24adb6e2b2f9da1cf244cfeb75c361cf86ab9,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,Stephan Siano,1469770561,M,,
8828c9dc7961051683269f0eac50f76df034c426,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,06de3796eb625c24cdfbd101f69efb70f010a182,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,Stephan Siano,1469770751,M,,
ed7fd8954042ad38bd3bac7b3a8acf5ac28c1994,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConvertersTest.java,d88b7c3791c69203a1bb0cec4dcf5cab5f6d6d75,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConvertersTest.java,Stephan Siano,1469773139,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAnnotationsTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAnnotationsTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationPropertiesTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationPropertiesTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationTest.java,Claus Ibsen,1469792152,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/CamelAutoConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/CamelAutoConfiguration.java
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelConfigurationLocationsTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelConfigurationLocationsTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelEventNotifierTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelEventNotifierTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelNonInvasiveCamelContextTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelNonInvasiveCamelContextTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelSpringBootShutdownTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelSpringBootShutdownTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/ExistingConversionServiceTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/ExistingConversionServiceTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/NoConvertersTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/NoConvertersTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringConverterDelegationTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringConverterDelegationTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRouteTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRouteTest.java,Claus Ibsen,1469792152,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRoute.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRoute.java
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/health/CamelHealthTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/health/CamelHealthTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/AdviceWithTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/AdviceWithTest.java,Claus Ibsen,1469792152,M,,
7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/MockEndpointsTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/MockEndpointsTest.java,Claus Ibsen,1469792152,M,,
977604bd73e80b25b453413481f36708337080cd,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchEndpointTest.java,697ff58ced3f38f75119e0fa60314087df5818c9,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchEndpointTest.java,asegarra,1469818957,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/SpringBatchEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/SpringBatchEndpoint.java
,,697ff58ced3f38f75119e0fa60314087df5818c9,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchJobRegistryTest.java,asegarra,1469818957,A,,
8b796b51a8e1e316065875a9668ca10a7db7de04,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchEndpointTest.java,560844c2c5ac0f330838e4c5490d4c6139e20dc0,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchEndpointTest.java,Claus Ibsen,1469861931,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/SpringBatchEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/SpringBatchEndpoint.java
8b796b51a8e1e316065875a9668ca10a7db7de04,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchJobRegistryTest.java,560844c2c5ac0f330838e4c5490d4c6139e20dc0,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchJobRegistryTest.java,Claus Ibsen,1469861931,M,,
,,492402cb77b98d2b60dd583b794f520da3e5f72e,components/camel-jsonpath/src/test/java/org/apache/camel/jsonpath/JsonPathWithSimpleCBRTest.java,Claus Ibsen,1469952148,A,,
cbe9069f89bd8443f0c5aa8189622a3b0abd8d4a,camel-core/src/test/java/org/apache/camel/builder/FluentProducerTemplateTest.java,687adda1501edadf55375c4be16ac1bccdb82021,camel-core/src/test/java/org/apache/camel/builder/FluentProducerTemplateTest.java,Claus Ibsen,1470051325,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/builder/FluentProducerTemplate.java,
cbe9069f89bd8443f0c5aa8189622a3b0abd8d4a,components/camel-jsonpath/src/test/java/org/apache/camel/jsonpath/JsonPathWithSimpleCBRTest.java,687adda1501edadf55375c4be16ac1bccdb82021,components/camel-jsonpath/src/test/java/org/apache/camel/jsonpath/JsonPathWithSimpleCBRTest.java,Claus Ibsen,1470051325,M,,
,,687adda1501edadf55375c4be16ac1bccdb82021,components/camel-test/src/test/java/org/apache/camel/test/patterns/FilterFluentTemplateTest.java,Claus Ibsen,1470051325,A,,
687adda1501edadf55375c4be16ac1bccdb82021,camel-core/src/test/java/org/apache/camel/impl/CamelPostProcessorHelperTest.java,06d4b9bd398c6739b6fe2c8068d0d7090d9aa2a6,camel-core/src/test/java/org/apache/camel/impl/CamelPostProcessorHelperTest.java,Claus Ibsen,1470051785,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/CamelPostProcessorHelper.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/CamelPostProcessorHelper.java
687adda1501edadf55375c4be16ac1bccdb82021,components/camel-test/src/test/java/org/apache/camel/test/patterns/FilterFluentTemplateTest.java,06d4b9bd398c6739b6fe2c8068d0d7090d9aa2a6,components/camel-test/src/test/java/org/apache/camel/test/patterns/FilterFluentTemplateTest.java,Claus Ibsen,1470051785,M,,
a8d7fada1240dfd10295dd8bc3c53d87692a3c05,tests/camel-itest-spring-boot/src/test/java/org/apache/camel/itest/springboot/CamelScriptTest.java,20a7cc7e849603e431ba114dd86cfe421d38cf0c,tests/camel-itest-spring-boot/src/test/java/org/apache/camel/itest/springboot/CamelScriptTest.java,Claus Ibsen,1470059496,M,,
dc77701493d993621ec20c835ddeba62cfaff9fe,camel-core/src/test/java/org/apache/camel/component/file/FileConsumeDoneFileIssueTest.java,120728af5cc7f14fbefd3bf0fec532dfd0f77d69,camel-core/src/test/java/org/apache/camel/component/file/FileConsumeDoneFileIssueTest.java,Claus Ibsen,1470118286,M,,
120728af5cc7f14fbefd3bf0fec532dfd0f77d69,camel-core/src/test/java/org/apache/camel/component/file/FilerConsumerDoneFileNameTest.java,0264a03cfcee5ef072820db8f57fdfadda2bd810,camel-core/src/test/java/org/apache/camel/component/file/FilerConsumerDoneFileNameTest.java,Claus Ibsen,1470118286,M,,
47ff272f33ddf0cf9e9e58db519f33aeeeece8b9,tests/camel-itest-spring-boot/src/test/java/org/apache/camel/itest/springboot/CamelBamTest.java,6a73e5c00a3ba11347b2af54ff4f2461d13e4554,tests/camel-itest-spring-boot/src/test/java/org/apache/camel/itest/springboot/CamelBamTest.java,Claus Ibsen,1470131415,M,,
,,6329f57caf7ac75994c352c3abd32157847499b9,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProxyServerEndpointParamsTest.java,Andrea Cosentino,1470140271,A,,
c3961130c1a0d1695180b582b6b88b6a024ac5f8,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProxyServerEndpointParamsTest.java,,,Andrea Cosentino,1470142377,D,,
3cc67114afdf229dcfcb56cb843044cf6110429a,camel-core/src/test/java/org/apache/camel/component/file/FileComponentConfigurationAndDocumentationTest.java,bae087ed229733cbabb57bda294763c850ef0ac1,camel-core/src/test/java/org/apache/camel/component/file/FileComponentConfigurationAndDocumentationTest.java,Claus Ibsen,1470229992,M,,
0dbf59bf2c9923eacfb6428b178081f334144f1b,camel-core/src/test/java/org/apache/camel/component/file/FileComponentConfigurationAndDocumentationTest.java,4eb2784af023c140d0231594f2a6f4d7fb5634f9,camel-core/src/test/java/org/apache/camel/component/file/FileComponentConfigurationAndDocumentationTest.java,Daniel Kulp,1470330553,M,,
e9313b83ae75e66019bec047dbeffd934c52f958,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaComponentTest.java,b87baca712fda9bedc45cac7e5727c62cb44c118,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaComponentTest.java,Claus Ibsen,1470377384,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java
e9313b83ae75e66019bec047dbeffd934c52f958,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerFullTest.java,b87baca712fda9bedc45cac7e5727c62cb44c118,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerFullTest.java,Claus Ibsen,1470377384,M,,
e9313b83ae75e66019bec047dbeffd934c52f958,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerTest.java,b87baca712fda9bedc45cac7e5727c62cb44c118,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerTest.java,Claus Ibsen,1470377384,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaConsumer.java
e9313b83ae75e66019bec047dbeffd934c52f958,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaEndpointTest.java,b87baca712fda9bedc45cac7e5727c62cb44c118,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaEndpointTest.java,Claus Ibsen,1470377384,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaEndpoint.java
e9313b83ae75e66019bec047dbeffd934c52f958,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaProducerTest.java,b87baca712fda9bedc45cac7e5727c62cb44c118,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaProducerTest.java,Claus Ibsen,1470377384,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaProducer.java
46d3e80af69a6d82d8c8b22eb18373e3f99dcd45,components/camel-xmlrpc/src/test/java/org/apache/camel/dataformat/xmlrpc/XmlRpcDataFormatTest.java,ede633299873f95e3fca9841ea22308f96dee39a,components/camel-xmlrpc/src/test/java/org/apache/camel/dataformat/xmlrpc/XmlRpcDataFormatTest.java,Claus Ibsen,1470387875,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-xmlrpc/src/main/java/org/apache/camel/dataformat/xmlrpc/XmlRpcDataFormat.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-xmlrpc/src/main/java/org/apache/camel/dataformat/xmlrpc/XmlRpcDataFormat.java
ba1ffc5c51d8b93f1da0786461d3e70c90d1f77d,camel-core/src/test/java/org/apache/camel/processor/interceptor/DefaultTraceFormatterTest.java,7808af4a21fed62898385dd4d9cc96689a63ca21,camel-core/src/test/java/org/apache/camel/processor/interceptor/DefaultTraceFormatterTest.java,Claus Ibsen,1470575781,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java
